Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
COL,-0.18000000000000682,-0.0013797332515714151,130.29850000000002,0.013394750000000092,0.11573569026017901,0.1699999999999875,0.0013065867343016483,0.28999999999999204,0.002230940841603139,-0.27000000000001023,-0.0020681731137495996,0.47999999999998977,0.003697996918335822,-5.030000000000001,-0.03717389697731137,51.739999999999995,0.6587725999490704,0,0,130.16460000000001,0.026572840000001759,0.16301177871553257,-0.35000000000002274,-0.0026861089792787622,130.34899999999999,0.015949000000000109,0.12628935030318317,-0.19999999999998863,-0.0015328019619864244,114.06999999999999,14863.149895,43483.0,5659947.3018000005,10639.0,1386783.0109999999,1599.0,50000.0,159900.0,208347.30150000003,6517449.9999999991,20813319.540000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003039435928440162,0.005939858863912819,174980.0,0.009138187221396732,1.02,1.32
ROP,-0.45000000000001705,-0.0018473664764564106,243.38499999999993,0.028601000000000668,0.16911830178901593,1.4299999999999784,0.005916180546936322,1.7699999999999818,0.007333139992542494,-0.6900000000000261,-0.0028298404626175043,1.7699999999999818,0.007333139992542494,-4.400000000000006,-0.017774905065847967,75.63999999999999,0.4515820895522387,0,0,242.88819999999998,0.11327875999999906,0.33656910137444146,-1.3099999999999739,-0.005381644893599433,243.64070000000007,0.023802510000001248,0.15428062094767847,0.27000000000001023,0.0011082379017362813,52.0,12656.019999999997,9193.0,2232871.2226,7435.0,1811468.6045000006,100.0,21100.0,17500.0,24338.499999999993,5140818.7700000014,4250543.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0.016174686615446826,0.011715141820803389,102220.0,0.0009782821365681863,0.57,1.4
ROST,-0.1799999999999926,-0.0027769207034864644,64.672899999999998,0.0022545899999999856,0.047482523100610248,-0.1599999999999966,-0.0024691358024690833,-0.3100000000000023,-0.004772902232486563,-0.5699999999999932,-0.008740990645606399,0.12999999999999545,0.002015191443187032,-5.170000000000002,-0.07405815785704056,11.79,0.22308420056764425,0,0,64.648499999999984,0.0027547500000001056,0.052485712341551638,-0.22000000000001307,-0.0033955857385400997,64.687699999999992,0.0025597099999999586,0.050593576667398783,-0.20999999999999375,-0.003239740820734245,90.569999999999993,5857.4245529999998,19404.0,1254439.4939999997,15408.0,996708.08159999992,484.0,60000.0,60000.0,31301.6836,3881261.9999999995,3878909.9999999991,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0031571175798848004,0.002997311454316565,385590.0,0.0012552192743587748,1.02,0.64
RCL,1.1600000000000108,0.009861429907336655,118.15500000000003,0.12660499999999947,0.35581596366661161,0.5800000000000125,0.0049065222908384444,0.7000000000000028,0.005927682276230018,-0.14999999999999147,-0.0012611400706237722,1.9100000000000108,0.01634154688569482,-6.209999999999994,-0.04967999999999995,51.260000000000005,0.7590700429438768,0,0,118.08280000000001,0.11973615999999908,0.34602913172159233,0.980000000000004,0.008332624776804727,118.25590000000003,0.11805618999999949,0.34359305871917656,1.1200000000000045,0.009506026141571929,137.77000000000001,16278.214350000006,15394.0,1817766.6232,10827.0,1280356.6293000004,1000.0,58000.0,100000.0,118155.00000000003,6858842.2000000011,11808280.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.007344654454186138,0.008896043433509873,215110.0,0.004648784342894333,2.11,2.4
R,-0.1599999999999966,-0.001885458402073964,84.749000000000038,0.017726999999999705,0.13314278050273587,0.6899999999999977,0.00821330793953098,0.5499999999999972,0.006535947712418266,-0.28999999999999204,-0.0034121661371925177,0.5499999999999972,0.006535947712418266,-0.7199999999999989,-0.008428939358464047,22.67,0.365468321779784,0,0,84.559700000000007,0.03170490999999967,0.17805872626748645,-0.5,-0.005895531187359981,84.881999999999991,0.040302000000000185,0.20075358029185977,-0.4399999999999977,-0.005164925460734802,57.399999999999999,4864.5926000000018,12604.0,1065790.4588000001,8766.0,744075.61199999996,200.0,20000.0,40000.0,16949.800000000007,1697639.9999999998,3382388.0000000005,0,0,0,0,0,1,0,0,0,0,0,1,0,0.011067364386224023,0.00786925520378492,52980.0,0.003775009437523594,2.23,1.84
SPGI,0.36000000000001364,0.00231303006939099,155.78560000000002,0.027426639999999659,0.16560990308553308,0.46999999999999886,0.0030219250305407244,0.7299999999999898,0.004701487731049074,-0.03999999999999204,-0.0002563445270442966,0.8400000000000034,0.005413766434648127,-2.3499999999999943,-0.014840543100726205,48.790000000000006,0.4550881447626155,0,0,155.685,0.052713000000001085,0.22959311836377214,0.5100000000000193,0.003278267018062733,156.01770000000002,0.053001709999999702,0.23022100251714592,0.3699999999999761,0.0023743823397290387,50.439999999999998,7857.8256640000009,9761.0,1519641.2849999999,8594.0,1340816.1138000002,100.0,20000.0,20000.0,15578.560000000001,3120354.0000000005,3113700.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0061036999748301035,0.00453139093218725,257000.0,0.0003891050583657588,1.05,1.64
CRM,-0.04999999999999716,-0.0005371146202599329,93.085700000000017,0.0024225099999999511,0.049219000396187963,0.44000000000001194,0.004751619870410497,0.29000000000000625,0.003126684636118666,-0.19999999999998863,-0.002145002145002023,0.29000000000000625,0.003126684636118666,-5.179999999999993,-0.05273874974546928,26.61,0.400572030709017,0,0,93.065800000000024,0.0035403599999999525,0.059500924362567278,-0.060000000000002274,-0.000644606789858211,93.123500000000007,0.0037187499999999812,0.060981554588252183,-0.11999999999999034,-0.0012881064834691966,91.390000000000001,8507.1021230000024,13804.0,1284680.3032000004,12232.0,1139086.652,300.0,27500.0,40000.0,27925.710000000006,2560896.25,3722632.0000000009,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002229556220971734,0.0020579208221775365,718700.0,0.0004174203422846807,0.0,0.0
SCG,-0.0799999999999983,-0.0016263468184590018,49.159500000000001,0.0082807500000000051,0.090998626363258936,-1.8800000000000026,-0.03686997450480491,-1.1600000000000037,-0.02307539287845641,-1.1600000000000037,-0.02307539287845641,0.1599999999999966,0.003268641470888592,-25.879999999999995,-0.3451126816908921,0.18999999999999773,0.0038838920686835184,0,0,49.109399999999987,0.011665640000000017,0.10800759232572503,-0.28999999999999915,-0.0059003051881993725,49.219400000000007,0.013823640000000036,0.11757397671253633,0.09000000000000341,0.0018285249898415971,75.549999999999997,3714.0002249999998,10088.0,495415.62719999987,12144.0,597720.39360000007,207.0,40000.0,33000.0,10176.0165,1968776.0000000002,1620610.1999999995,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004980785573060642,0.0064966725513649895,142920.0,0.0014483627204030227,4.35,2.45
SLB,0.06999999999999318,0.0010168506682160542,68.847500000000011,0.00084874999999996867,0.029133314263913891,-0.25,-0.003614806246385194,-0.030000000000001137,-0.00043516100957355873,-0.18999999999999773,-0.002749638205499244,0.6400000000000006,0.009374542258678785,-18.930000000000007,-0.21550546448087438,6.349999999999994,0.10150255754475694,0,0,68.840199999999996,0.00097196000000001281,0.031176273029340965,0.06999999999999318,0.0010168506682160542,68.856800000000007,0.0010137600000000269,0.03183959798741226,0.07000000000000739,0.0010165553296544786,88.409999999999997,6086.8074750000005,22554.0,1552621.8707999999,24542.0,1689883.5856000001,100.0,110000.0,70000.0,6884.7500000000009,7574248.0000000009,4818814.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0014026653974297954,0.0013089412189009868,1389480.0,7.196936983619772e-05,2.87,2.0
SNI,0.010000000000005116,0.00011621150493904842,86.033799999999971,0.00027755999999996232,0.016660132052296654,0.2600000000000051,0.00303030303030309,0.4000000000000057,0.004669624095260398,-0.009999999999990905,-0.0001161845009874626,0.4000000000000057,0.004669624095260398,-2.3900000000000006,-0.02702091577162239,25.43,0.4194293254164605,0,0,86.009400000000028,0.00034563999999999076,0.01859139585937513,-0.04999999999999716,-0.000580990006971847,86.055199999999971,0.00036495999999996449,0.019103926298014356,-0.010000000000005116,-0.00011617100371753155,88.680000000000007,7629.477383999998,10782.0,927353.35080000025,11971.0,1030166.7991999997,200.0,30000.0,30000.0,17206.759999999995,2581655.9999999991,2580282.0000000009,1,0,0,0,0,0,0,0,0,0,0,1,0,0.009583483728178339,0.005010642247036868,129810.0,0.0015407133502811801,1.39,1.2
STX,0.11999999999999744,0.0036374658987571216,33.052900000000001,0.0019545900000000082,0.044210745300209631,0.13000000000000256,0.003941782898726579,0.11999999999999744,0.0036374658987571216,-0.020000000000003126,-0.0006036824630245434,0.3399999999999963,0.010375343301800314,-17.85,-0.3502747252747253,2.509999999999998,0.0820261437908496,0,0,33.047100000000007,0.0021165900000000128,0.046006412596506729,0.14000000000000057,0.0042449969678593266,33.060299999999998,0.0021269100000000257,0.046118434492077302,0.14000000000000057,0.004243710215216749,98.959999999999994,3270.914984,23675.0,782390.09250000014,25858.0,854873.23739999998,700.0,110000.0,90000.0,23137.030000000002,3636633.0,2974239.0000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001962506526980201,0.001911191031616345,287830.0,0.0024319911058610986,7.6,2.52
SEE,0.0,0.0,42.829599999999999,0.0012438399999999982,0.035268115912251367,-0.0799999999999983,-0.0018630647414997275,0.03999999999999915,0.0009341429238673318,-0.17999999999999972,-0.00418215613382899,0.5600000000000023,0.01323877068557925,-7.759999999999998,-0.15329909126827337,1.6400000000000006,0.03978651140223194,0,0,42.819400000000002,0.0013316400000000291,0.036491642878884324,0.0,0.0,42.844000000000008,0.0011999999999999713,0.03464101615137713,-0.01999999999999602,-0.00046652670865397766,93.469999999999999,4003.2827119999997,19434.0,832152.21960000007,15046.0,644630.82400000014,300.0,40000.0,100000.0,12848.879999999999,1713760.0000000002,4281940.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0030693824259384653,0.0043455884164753916,190030.0,0.0015786981002999527,1.52,0.64
SRE,-0.09000000000000341,-0.0007847240387130823,114.50510000000003,0.011862989999999896,0.10891735398915958,0.01999999999999602,0.00017455053237908904,-0.3500000000000085,-0.003044802087864363,-0.3500000000000085,-0.003044802087864363,0.6199999999999903,0.005439550798385597,-5.570000000000007,-0.04635100274610974,21.64999999999999,0.23292092522861743,0,0,114.32749999999999,0.033030749999999692,0.18174363812799527,-0.2600000000000051,-0.002271337468332359,114.7343,0.044296509999999685,0.21046736088999568,0.3499999999999943,0.0030535683126853455,70.540000000000006,8077.1897540000027,11997.0,1371587.0174999998,8787.0,1008170.2941000001,100.0,10000.0,20000.0,11450.510000000002,1147343.0,2286549.9999999995,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007182224249526802,0.006611877008214699,250600.0,0.0003990422984836393,2.81,3.29
SHW,-1.1299999999999955,-0.003133492318784303,359.82959999999997,0.24873784000000057,0.49873624291803836,2.4499999999999886,0.0068619762491597255,1.2699999999999818,0.0035453073530232306,-4.159999999999968,-0.01143957101608681,1.5199999999999818,0.004246165879822281,-4.490000000000009,-0.012335842628715888,120.01000000000002,0.5011274427927177,0,0,359.51459999999997,0.3684828399999962,0.60702787415405912,-1.089999999999975,-0.0030250888099466445,360.37350000000004,0.3724047499999969,0.61024974395733822,-1.1999999999999886,-0.003322259136212593,55.549999999999997,19988.534279999996,10961.0,3940639.5305999997,8977.0,3235072.9095000005,200.0,22000.0,30000.0,71965.919999999998,7928217.0000000009,10785438.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008646102794457778,0.008501006959960334,93410.0,0.0021410983834707206,0.97,3.4
SIG,0.3299999999999983,0.004943820224719076,66.923999999999992,0.013105999999999949,0.11448143954370922,-0.01999999999999602,-0.0002980625931445011,-0.4000000000000057,-0.005927682276230078,-0.45000000000000284,-0.006663705019991157,0.4200000000000017,0.0063006300630063265,-34.379999999999995,-0.33885274985215846,20.989999999999995,0.4554133217617703,0,0,66.873599999999996,0.010191040000000087,0.10095068102791624,0.3100000000000023,0.004644194756554341,67.042900000000003,0.023852590000000097,0.1544428373217745,0.21000000000000796,0.0031282586027112764,77.799999999999997,5206.6871999999994,11182.0,747780.59519999998,9888.0,662920.19520000007,100.0,20000.0,30000.0,6692.3999999999996,1340858.0,2006208.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0054176084809945,0.004343340508963583,60460.0,0.0016539861065167053,1.89,1.24
SPG,-0.9200000000000159,-0.005705780203423567,160.57169999999999,0.073604109999999778,0.27130077404976155,-1.2700000000000102,-0.007859397239928276,-1.3300000000000125,-0.008227652335292376,-1.5400000000000205,-0.009514395156308047,0.15000000000000568,0.000936504963476342,-49.56999999999999,-0.2361713278383915,10.169999999999987,0.06773226773226765,0,0,160.31250000000003,0.07484075000000065,0.27357037485809871,-1.1899999999999977,-0.007382591972206699,160.80369999999999,0.071217309999999867,0.26686571529516462,-1.1500000000000057,-0.007116336633663402,60.07,9645.5420190000004,11183.0,1792774.6875000002,10250.0,1648237.9249999998,100.0,20100.0,160000.0,16057.17,3232154.3699999996,25650000.000000004,0,0,0,0,0,0,0,0,1,0,0,0,1,0.00438445391031686,0.003263138109998229,319940.0,0.00031255860473838843,4.49,7.2
SWKS,0.37000000000000455,0.0036546819438957384,101.47739999999997,0.041923240000000465,0.20475165444997134,0.37000000000000455,0.0036546819438957384,0.269999999999996,0.0026642984014209198,-0.18999999999999773,-0.0018664047151276792,0.7800000000000011,0.007735792918774186,-10.5,-0.09365801445009365,29.959999999999994,0.41814375436147927,0,0,101.4349,0.039770990000000311,0.199426653183571,0.4299999999999926,0.004252373417721445,101.55119999999999,0.040332559999999365,0.2008296790815525,0.539999999999992,0.005334387039415115,78.709999999999994,7987.2861539999976,11317.0,1147938.7633,18305.0,1858894.7159999998,700.0,60000.0,40300.0,71034.179999999978,6093072.0,4087826.4699999997,0,0,0,0,0,0,1,0,0,0,0,1,0,0.004814476582412817,0.003956741768182488,183740.0,0.003809731141830848,1.29,1.28
SLG,-0.10999999999999943,-0.0010922450600734728,100.5254,0.016344840000000253,0.1278469397365469,-0.1600000000000108,-0.0015879317189361928,0.5899999999999892,0.005899410058993992,-0.3100000000000023,-0.003072044395996455,0.5899999999999892,0.005899410058993992,-14.740000000000009,-0.1277960811513786,6.699999999999989,0.0713525026624067,0,0,100.31689999999999,0.04875539000000001,0.22080622726725804,-0.04000000000000625,-0.00039729837107674065,100.58840000000002,0.018511440000000261,0.13605675286438473,0.0799999999999983,0.0007939658594680259,85.819999999999993,8627.0898280000001,8941.0,896933.40289999987,11684.0,1175274.8656000001,226.0,22600.0,30000.0,22718.740400000002,2273297.8400000003,3009506.9999999995,0,0,0,0,0,0,0,0,1,0,0,0,0,0.009340383062365723,0.012351489245338687,98970.0,0.0022835202586642418,3.05,3.1
SNA,0.36000000000001364,0.0024262029923171158,148.93270000000001,0.029761709999999258,0.17251582536103538,1.3500000000000227,0.009159373091797427,1.3799999999999955,0.009364820846905505,-0.3599999999999852,-0.002414486921529076,1.3799999999999955,0.009364820846905505,-32.98999999999998,-0.18153304352611008,7.909999999999997,0.056167009870056066,0,0,148.61950000000002,0.068674749999999285,0.2620586766355949,0.37000000000000455,0.002491918103448307,149.0513,0.033855309999999542,0.18399812499044532,0.21999999999999886,0.0014765100671140863,77.150000000000006,11490.157805000003,11630.0,1728444.7850000001,8527.0,1270960.4350999999,100.0,20000.0,22000.0,14893.27,2981026.0,3269629.0000000005,1,0,0,0,0,0,0,0,0,0,0,1,0,0.015755476636353797,0.01276696442460127,57580.0,0.0017367141368530739,1.91,2.84
SO,0.5999999999999943,0.012320328542094338,49.084000000000003,0.047251999999999822,0.21737525158122262,0.35999999999999943,0.007355946056395575,0.02999999999999403,0.0006088897909477173,-0.12000000000000455,-0.0024281667341158344,0.7399999999999949,0.01523887973640846,-3.0800000000000054,-0.05880106911034756,3.0999999999999943,0.06709956709956698,0,0,49.0779,0.046046589999999908,0.2145846919050842,0.5899999999999963,0.012114989733059472,49.090600000000016,0.046037640000000025,0.21456383665473552,0.6000000000000014,0.012317799219872746,78.019999999999996,3829.53368,30204.0,1482348.8916,31484.0,1545568.4504000004,200.0,510000.0,171300.0,9816.8000000000011,25036206.000000007,8407044.2699999996,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0015151250337417297,0.0016285393909488111,999470.0,0.0002001060562097912,4.73,2.32
LUV,-0.030000000000001137,-0.0005338078291815149,56.166299999999993,0.0014793100000000002,0.038461799229885234,0.0,0.0,-0.03999999999999915,-0.0007116171499732992,-0.46999999999999886,-0.008298022598870036,0.14999999999999858,0.002677615137450885,-8.219999999999999,-0.1276595744680851,19.260000000000005,0.5218098076402061,0,0,56.16299999999999,0.0015330000000000025,0.039153543900903816,-0.030000000000001137,-0.0005338078291815149,56.177199999999999,0.0015221600000000128,0.039014868960436259,-0.03999999999999915,-0.000711490572749896,101.68000000000001,5710.9893839999995,28536.0,1602667.3679999998,30126.0,1692394.3271999999,900.0,255900.0,70000.0,50549.669999999991,14375745.48,3931409.9999999991,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0017820072994299786,0.0019201937416565146,598570.0,0.0015035835407721737,0.91,0.5
SWN,-0.009999999999999787,-0.0016313213703099162,6.136000000000001,0.00027799999999999928,0.016673332000533045,-0.019999999999999574,-0.003257328990227944,0.0,0.0,-0.05999999999999961,-0.009708737864077607,0.07000000000000028,0.011570247933884345,-8.280000000000001,-0.5750000000000001,1.12,0.22400000000000003,0,0,6.1329000000000011,0.00027258999999999964,0.016510299815569663,-0.009999999999999787,-0.0016313213703099162,6.1429000000000009,0.00027259000000000083,0.016510299815569698,-0.009999999999999787,-0.001628664495113972,159.11000000000001,976.29896000000019,646890.0,3967311.6810000008,516125.0,3170504.2625000007,1900.0,2060000.0,1550000.0,11658.400000000001,12654374.000000002,9505995.0000000019,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0009580066044714,0.0008911627138999148,509170.0,0.0037315631321562545,0.0,0.0
SWK,-0.37999999999999545,-0.0025167229617855183,150.85900000000001,0.025369000000000128,0.15927648916271392,1.0900000000000034,0.007289994649545234,0.8100000000000023,0.005407209612817104,-0.589999999999975,-0.003902116402116237,0.8500000000000227,0.005675747863248016,-1.8199999999999932,-0.01193990684248503,38.72000000000001,0.34605416033604447,0,0,150.67770000000002,0.051577709999999659,0.22710726540557802,-0.4899999999999807,-0.003245462975228379,150.97109999999998,0.071331789999999243,0.26708011906542062,-0.5799999999999841,-0.0038362325550630604,81.549999999999997,12302.551450000001,10836.0,1632743.5572000002,9497.0,1433772.5366999998,100.0,20000.0,30000.0,15085.900000000001,3019421.9999999995,4520331.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0.008415692919569505,0.008444083187939095,153150.0,0.000652954619653934,1.68,2.52
SPLS,0.0,0.0,10.25,0.0,0.0,0.009999999999999787,0.0009765624999999792,10.25,0,10.25,0,10.25,0,-0.009999999999999787,-0.0009746588693956907,3.01,0.4157458563535911,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,656710.0,0.0,4.69,0.48
SBUX,-0.020000000000003126,-0.00036989088218981187,54.057499999999997,0.00064275000000001148,0.025352514668174665,-0.45000000000000284,-0.008256880733945007,-0.3400000000000034,-0.006251149108292028,-0.3400000000000034,-0.006251149108292028,0.6899999999999977,0.012931034482758579,-10.820000000000007,-0.1667951287189765,3.2099999999999937,0.06313926042486219,0,0,54.051099999999998,0.00059578999999999297,0.024408809884957378,-0.020000000000003126,-0.0003699593044765654,54.062100000000008,0.00059659000000002985,0.024425191913269174,-0.020000000000003126,-0.00036989088218981187,89.5,4838.1462499999998,53563.0,2895139.0693000001,121859.0,6587953.4439000012,481.0,1990000.0,250100.0,26001.657499999998,107583579.00000001,13518180.109999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0010212485887941987,0.0009588549450667181,1443900.0,0.00033312556271209917,1.82,1.0
STT,-0.1599999999999966,-0.0016782043213760917,95.296500000000009,0.0085847499999996118,0.092653925982656621,-0.6299999999999955,-0.0065755140382005575,-0.1599999999999966,-0.0016782043213760917,-0.5899999999999892,-0.006160593087605609,0.04000000000000625,0.00042043304603748427,-1.2099999999999937,-0.012553169415914448,27.02000000000001,0.3964201877934274,0,0,95.251300000000015,0.014815309999999969,0.12171815805375946,-0.09000000000000341,-0.0009448818897638153,95.518499999999989,0.019704750000000007,0.14037360863068246,-0.009999999999990905,-0.00010481081647616503,63.689999999999998,6069.4340850000008,12814.0,1220550.1582000002,11536.0,1101901.416,126.0,90000.0,110000.0,12007.359,8596664.9999999981,10477643.000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0034405100749306254,0.003155117963960617,373950.0,0.0003369434416365824,1.61,1.52
SRCL,0.14999999999999147,0.0020952647017738715,71.849400000000003,0.015267639999999652,0.12356229198262572,0.01999999999999602,0.0002788622420523706,-0.3400000000000034,-0.004716981132075519,-0.35999999999999943,-0.004993065187239937,0.4099999999999966,0.005747932146361932,-16.260000000000005,-0.18477272727272734,3.1199999999999903,0.045467793646167154,0,0,71.75200000000001,0.026121999999999989,0.16162301816263669,0.2599999999999909,0.003638908327501622,71.9602,0.021069959999999912,0.14515495168956488,-0.060000000000002274,-0.000835189309576869,62.469999999999999,4488.4320180000004,9297.0,667078.34400000004,9758.0,702187.63159999996,101.0,25900.0,30000.0,7256.7894000000006,1863769.1799999999,2152560.0000000005,0,0,0,0,0,1,0,0,0,0,0,1,0,0.00948174456814577,0.007651680136008094,85340.0,0.0011835012889617998,0.0,0.0
SYK,0.0,0.0,140.9914,0.0044300400000001905,0.066558545657189591,0.7800000000000011,0.005562687205819435,0.5800000000000125,0.004130465745620372,-0.2400000000000091,-0.0016992353440952214,0.5800000000000125,0.004130465745620372,-7.840000000000003,-0.05267401236226823,34.519999999999996,0.32419233658903074,0,0,140.8655,0.019112749999999758,0.13824886979646436,-0.01999999999998181,-0.00014186409419762952,141.1353,0.039012909999999353,0.19751686003984406,-0.12000000000000455,-0.0008500991782374932,61.210000000000001,8630.0835939999997,11022.0,1552619.541,9451.0,1333869.7202999999,100.0,20000.0,30200.0,14099.139999999999,2822706.0,4254138.0999999996,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00595815179513536,0.005226669763446443,374060.0,0.0002673367908891622,1.21,1.7
STI,0.03999999999999915,0.0006703536115300678,59.716700000000003,0.0010801100000000464,0.032865027004401602,0.4100000000000037,0.006913996627318781,0.4399999999999977,0.00742365446262861,-0.3299999999999983,-0.005496335776149205,0.509999999999998,0.00861486486486483,-1.9799999999999969,-0.032095963689414767,16.58,0.38441919777417105,0,0,59.71009999999999,0.001112990000000009,0.033361504762225713,0.030000000000001137,0.0005027652086475806,59.723700000000001,0.0010773100000000108,0.032822400887199135,0.030000000000001137,0.0005026809651474722,85.010000000000005,5076.5166670000008,20914.0,1248777.0313999997,20728.0,1237952.8536,209.0,100000.0,60000.0,12480.790300000001,5972370.0,3582605.9999999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002718125494201002,0.0025143775902437063,481640.0,0.0004339340586330039,2.78,1.6
SYMC,0.0799999999999983,0.0024264482863208463,33.101199999999999,0.0058865599999999739,0.07672392065060267,-0.020000000000003126,-0.0006047777441791088,-0.10000000000000142,-0.0030165912518854126,-0.2700000000000031,-0.0081032412965187,0.09999999999999432,0.0030349013657054416,-1.1500000000000057,-0.03362573099415221,10.289999999999996,0.45210896309314563,0,0,33.0959,0.0058381899999999974,0.076408049314192011,0.0899999999999963,0.0027305825242717324,33.107400000000005,0.0059152399999999909,0.076910597449246165,0.09000000000000341,0.0027297543221111134,141.25999999999999,4675.8755119999996,44364.0,1468266.5076000001,45950.0,1521285.0300000003,1500.0,180000.0,130000.0,49651.799999999996,5959332.0000000009,4302467.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002226556804703416,0.002024050175123469,614540.0,0.0024408500667165685,0.91,0.3
SYF,0.029999999999997584,0.0009612303748797688,31.243199999999998,0.00030776000000000691,0.017543089807670907,0.04999999999999716,0.0016030779095863147,-0.020000000000003126,-0.0006397952655151351,-0.14000000000000057,-0.0044614404079031415,0.13999999999999702,0.004501607717041704,-6.820000000000004,-0.17919075144508678,5.229999999999997,0.20107650903498642,0,0,31.2393,0.0003165100000000027,0.017790727922150983,0.03999999999999915,0.0012820512820512547,31.249600000000001,0.00031384000000001942,0.017715529910223387,0.03999999999999915,0.0012816404998397676,90.280000000000001,2820.6360959999997,39151.0,1223049.8343,60217.0,1881757.1632000001,300.0,230000.0,92500.0,9372.9599999999991,7187408.0,2889635.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0014244931081388763,0.001251273379948857,795340.0,0.0003771971735358463,2.03,0.6
SYY,0.10000000000000142,0.0018460402436773383,54.224200000000017,0.0011063600000000549,0.033261990319282682,0.22000000000000597,0.004070305272895577,0.12000000000000455,0.0022160664819945437,-0.01999999999999602,-0.0003683919690550013,0.3100000000000023,0.00574499629355082,-2.799999999999997,-0.049062554757315524,7.130000000000003,0.15125159100551555,0,0,54.219000000000015,0.0010290000000000119,0.032078029864691063,0.0800000000000054,0.0014762871378484112,54.234699999999997,0.0010449100000000072,0.032325067672009711,0.0799999999999983,0.001475742482936696,80.709999999999994,4376.4351820000011,18442.0,999906.7980000003,20657.0,1120326.1979,200.0,50000.0,70000.0,10844.840000000004,2711735.0,3795330.0000000009,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032753594839939177,0.002654723753807675,527880.0,0.00037887398651208605,2.44,1.32
TROW,-0.3400000000000034,-0.003740374037403778,90.641600000000039,0.02648143999999995,0.16273118938912709,0.4300000000000068,0.00477088649728178,0.6500000000000057,0.0072294516738961815,-0.6299999999999955,-0.006908652264502637,0.6500000000000057,0.0072294516738961815,-0.6299999999999955,-0.006908652264502637,27.590000000000003,0.43814514848340486,0,0,90.590000000000003,0.030389999999999921,0.17432727841620174,-0.39000000000000057,-0.0042904290429042966,90.674300000000002,0.026042509999999908,0.16137691904358537,-0.35999999999999943,-0.003957783641160944,82.019999999999996,7434.4240320000026,15098.0,1367727.8200000001,13713.0,1243416.6759000001,200.0,40000.0,40000.0,18128.320000000007,3626972.0,3623600.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.006777162565141984,0.004695956564978195,240360.0,0.0008320852055250458,2.61,2.28
TGT,-0.17999999999999972,-0.003023177695666774,59.324999999999989,0.0068229999999999428,0.08260145277172759,0.45000000000000284,0.007638771006620317,-0.00999999999999801,-0.00016843523665147398,-0.21000000000000085,-0.0035252643948296266,0.6799999999999997,0.011588275391956369,-19.97,-0.2517332661036178,10.799999999999997,0.2224052718286655,0,0,59.315799999999996,0.00646636,0.080413680428146062,-0.17999999999999972,-0.003023685536704178,59.333700000000007,0.0067493099999999927,0.082154184312182132,-0.1699999999999946,-0.0028547439126783308,80.459999999999994,4773.289499999999,19547.0,1159445.9426,24587.0,1458837.6819000002,200.0,85100.0,60000.0,11864.999999999998,5049297.870000001,3558947.9999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001366312069684293,0.001093335464019398,546230.0,0.000366146128920052,4.24,2.48
