Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
JEC,0.020000000000003126,0.0003439380911436479,58.134300000000003,0.00047051000000000574,0.02169124247248197,-0.8299999999999983,-0.014067796610169462,-0.5499999999999972,-0.00936648501362393,-0.5499999999999972,-0.00936648501362393,0.07000000000000028,0.0012048192771084386,-5.25,-0.08278145695364238,9.010000000000005,0.183279088689992,0,0,58.112999999999985,0.0024349999999999528,0.049345719165900831,0.04999999999999716,0.0008599931200549907,58.190799999999996,0.0053113599999999959,0.072879077930500705,0.03999999999999915,0.0006875214850463931,85.189999999999998,4952.4610170000005,11625.0,675563.62499999988,14017.0,815660.4436,100.0,40000.0,30000.0,5813.4300000000003,2327632.0,1743389.9999999995,0,0,0,0,0,1,0,0,0,0,0,0,1,0.014419968245263025,0.010089895891319539,120320.0,0.0008311170212765958,1.02,0.6
SJM,0.7199999999999989,0.006917090978960504,104.54169999999998,0.069570109999999283,0.2637614642058223,-1.1499999999999915,-0.010853152132880252,-0.7000000000000028,-0.006634442232963726,-1.1400000000000006,-0.010759792354884385,1.1599999999999966,0.011191509889049652,-38.870000000000005,-0.27053173719376394,2.0799999999999983,0.020247250073006894,0,0,104.46330000000002,0.11925611000000005,0.34533477959800118,0.980000000000004,0.009439414371026815,104.5733,0.064820109999999556,0.25459793793351815,0.6999999999999886,0.006723011909335273,75.349999999999994,7877.2170949999982,11597.0,1211460.8901000002,14429.0,1508888.1457,189.0,40000.0,30000.0,19758.381299999997,4182932.0,3133899.0000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0063107572657461145,0.0068483501701862735,113580.0,0.0016640253565768622,2.97,3.12
JNJ,0.030000000000001137,0.00021320446308010187,140.78689999999997,0.026633389999999917,0.16319739581255552,4.6200000000000045,0.03394064061122542,2.740000000000009,0.01985507246376818,-0.37000000000000455,-0.0026220678902983807,4.950000000000017,0.03645334708005021,-0.37999999999999545,-0.002692743764172303,31.420000000000016,0.2874130991584341,0,0,140.76750000000001,0.028226750000000599,0.16800818432445663,0.009999999999990905,7.107825716106977e-05,140.8074,0.027305240000000321,0.16524297261911117,0.040000000000020464,0.0002842928216063999,88.030000000000001,12393.470806999998,14161.0,1993408.5675000001,12803.0,1802757.1422000001,300.0,40000.0,46000.0,42236.069999999992,5632296.0,6475305.0000000009,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0017107175296951257,0.0014709565863112977,2684000.0,0.00011177347242921013,2.46,3.36
JCI,-0.05000000000000426,-0.001213592233009812,41.183199999999999,0.0016437600000000258,0.040543310175663087,-0.6000000000000014,-0.014371257485029975,-0.44000000000000483,-0.010579466217840942,-0.5799999999999983,-0.013898873711957783,0.04999999999999716,0.001216545012165381,-5.020000000000003,-0.10872861165258832,4.409999999999997,0.12003266194882951,0,0,41.177399999999999,0.0015892400000000017,0.039865273108308209,-0.03999999999999915,-0.0009711094925952694,41.188899999999997,0.0016657900000000448,0.040814090704069897,-0.05000000000000426,-0.001213297743266301,89.590000000000003,3689.6028879999999,55115.0,2269492.4010000001,62725.0,2583573.7524999999,400.0,217500.0,170000.0,16473.279999999999,8958585.75,7000158.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002145100137794969,0.0017677270924549486,932400.0,0.000429000429000429,2.4,1.0
JPM,0.06999999999999318,0.0007178750897343162,97.510700000000014,0.0018665100000000098,0.043203124886980221,-0.2600000000000051,-0.0026573998364677544,-0.5400000000000063,-0.005503465144720813,-0.5900000000000034,-0.006009982683100778,0.2600000000000051,0.0026715988491574716,-0.6000000000000085,-0.006111224281931233,30.039999999999992,0.4447734675747703,0,0,97.505399999999995,0.0018528399999999962,0.043044628003968119,0.06999999999999318,0.0007178750897343162,97.51639999999999,0.0018310400000000027,0.042790653185012295,0.07000000000000739,0.0007178014766202563,74.840000000000003,7297.700788000001,37643.0,3670395.7722,46512.0,4535682.7967999997,200.0,200000.0,250000.0,19502.140000000003,19503279.999999996,24376350.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000635111643105275,0.0005260088313818387,3518960.0,5.6834973969581925e-05,2.34,2.24
JNPR,0.019999999999999574,0.0007683442182097415,26.059800000000006,0.00024395999999999367,0.015619218930535344,0.010000000000001563,0.00038402457757302473,0.010000000000001563,0.00038402457757302473,-0.05999999999999872,-0.002297970126388308,0.10999999999999943,0.004240555127216631,-4.91,-0.15859173126614987,3.59,0.15983971504897596,0,0,26.05520000000001,0.00026295999999998809,0.016216041440499221,0.019999999999999574,0.0007683442182097415,26.065199999999994,0.00026295999999998961,0.016216041440499269,0.019999999999999574,0.000768049155145913,102.97,2683.3776060000005,198163.0,5163176.5976000018,269757.0,7031270.1563999979,224.0,720300.0,450000.0,5837.3952000000018,18774763.559999995,11724840.000000004,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0019641887025100106,0.0021672679605728557,382100.0,0.0005862339701648783,1.55,0.4
KSU,1.2299999999999898,0.012298770122987598,100.5818,0.19949676000000013,0.4466506017011509,-0.6600000000000108,-0.006476938174681165,-0.2600000000000051,-0.0025615763546798535,-0.2600000000000051,-0.0025615763546798535,1.509999999999991,0.015140880377017857,-7.890000000000001,-0.07229909282507102,22.189999999999998,0.28070841239721694,0,0,100.55129999999997,0.20646530999999924,0.45438453978981197,1.2099999999999937,0.012096371088673336,100.66310000000001,0.18011938999999988,0.42440474785280136,1.210000000000008,0.012093953023488336,72.459999999999994,7288.1572279999991,12805.0,1287559.3964999996,11974.0,1205339.9594000003,200.0,40000.0,30000.0,20116.360000000001,4026524.0000000005,3016538.9999999991,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008199550303437678,0.0056985972139317565,105420.0,0.0018971732119142477,1.38,1.44
K,0.12999999999999545,0.002104240854645443,61.823400000000014,0.0012324399999999937,0.035106124821745757,0.0,0.0,0.03999999999999915,0.0006465168902537442,-0.1600000000000037,-0.002577734815530912,0.3199999999999932,0.005195648644260321,-16.460000000000008,-0.21002934796478254,0.8799999999999955,0.014419138128789045,0,0,61.819800000000008,0.0012019599999999804,0.034669294772175285,0.12999999999999545,0.0021045815120607973,61.831699999999998,0.0011621100000000035,0.034089734525220398,0.12999999999999545,0.002104240854645443,81.290000000000006,5025.6241860000018,22424.0,1386247.1952000002,18303.0,1131705.6051,102.0,40900.0,80000.0,6305.9868000000015,2528916.5299999998,4945584.0000000009,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0025189588138303824,0.003511659452407489,350280.0,0.00029119561493662214,3.49,2.16
KEY,-0.029999999999997584,-0.0016465422612512396,18.200000000000003,0.00026399999999999156,0.01624807680927166,-0.23999999999999844,-0.013022246337493134,-0.2699999999999996,-0.01462621885157094,-0.3099999999999987,-0.016756756756756686,0.030000000000001137,0.001651982378854688,-1.3399999999999999,-0.06861239119303635,5.830000000000002,0.4716828478964403,0,0,18.195900000000005,0.0002901899999999921,0.017034964044575853,-0.03999999999999915,-0.0021953896816684494,18.205900000000003,0.00029018999999998321,0.017034964044575593,-0.03999999999999915,-0.0021941854086669856,176.61000000000001,3214.3020000000006,241213.0,4389087.6267000008,364428.0,6634739.7252000012,1800.0,1035500.0,671500.0,32760.000000000004,18852209.450000003,12218546.850000003,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0016640405648636154,0.0016344727999238152,1087550.0,0.0016550963174106939,2.09,0.38
KMB,0.23000000000000398,0.001949152542372915,117.998,0.0068079999999999911,0.082510605378945015,0.010000000000005116,8.458805616651257e-05,-0.3299999999999983,-0.0027834008097165847,-0.3299999999999983,-0.0027834008097165847,1.4399999999999977,0.012329822758797822,-17.980000000000004,-0.13200205564936499,6.930000000000007,0.06226415094339629,0,0,117.86750000000001,0.03067275000000072,0.17513637543354812,0.4299999999999926,0.0036514945652173286,118.03540000000001,0.010344839999999906,0.10170958656881811,0.269999999999996,0.002288135593220305,64.049999999999997,7557.7718999999997,13810.0,1627750.175,10699.0,1262860.7446000001,100.0,30000.0,50700.0,11799.800000000001,3541062.0000000005,5975882.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0037307043080460896,0.0036980305461364674,353300.0,0.0002830455703368242,3.27,3.88
KIM,-0.03999999999999915,-0.0020725388601035826,19.262899999999998,0.00034459000000000605,0.018563135511006919,0.0,0.0,0.08999999999999986,0.004694835680751166,-0.0799999999999983,-0.004136504653567647,0.08999999999999986,0.004694835680751166,-9.119999999999997,-0.32135306553911197,2.240000000000002,0.13160987074030564,0,0,19.256499999999999,0.00034675000000000623,0.01862122444953624,-0.029999999999997584,-0.0015552099533435763,19.266599999999997,0.00034644000000000607,0.018612898753284132,-0.030000000000001137,-0.0015544041450777791,171.41999999999999,3302.0463179999997,117213.0,2257112.1344999997,64973.0,1251808.8017999998,1500.0,140000.0,290000.0,28894.349999999999,2697323.9999999995,5584385.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005742253802794349,0.0038443226495012495,425640.0,0.0035241048773611504,5.55,1.08
KMI,0.05000000000000071,0.002686727565824864,18.647000000000002,0.00016500000000000328,0.012845232578665256,-0.14999999999999858,-0.00797448165869211,-0.019999999999999574,-0.0010706638115631465,-0.08999999999999986,-0.004799999999999993,0.129999999999999,0.00701565029681592,-4.350000000000001,-0.18904823989569758,0.4299999999999997,0.02358749314317058,0,0,18.645000000000003,0.00015699999999999758,0.012529964086141571,0.05999999999999872,0.0032258064516128343,18.655000000000005,0.00015700000000001675,0.012529964086142336,0.060000000000002274,0.0032240730789899127,92.640000000000001,1727.4580800000001,226270.0,4218804.1500000004,268752.0,5013568.5600000015,610.0,761400.0,438500.0,11374.670000000002,14203917.000000004,8175832.5000000009,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0010322392013784583,0.0008329638614708448,2233230.0,0.00027314696650143514,2.67,0.5
KLAC,0.01999999999999602,0.0001857182653913643,107.86080000000001,0.026327359999999932,0.16225707996879499,0.37999999999999545,0.003540482623683923,-0.13000000000000966,-0.001205489614243413,-0.5800000000000125,-0.0053559885492659755,0.8999999999999915,0.0084261773242205,-1.8800000000000097,-0.017154849895063506,36.599999999999994,0.5146955421178455,0,0,107.7268,0.038817759999999944,0.1970222322480383,0.04000000000000625,0.0003716435937936101,107.94119999999999,0.041190560000000306,0.20295457619871574,0.020000000000010232,0.00018568378052186642,82.549999999999997,8903.9090400000005,11723.0,1262881.2763999999,12678.0,1368478.5336,300.0,40000.0,120000.0,32358.240000000005,4317648.0,12927216.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006451360803391751,0.006984930150698493,156840.0,0.0019127773527161439,2.24,2.36
KSS,0.0799999999999983,0.0018587360594795144,43.078599999999994,0.0021720399999999767,0.046605149930023577,0.259999999999998,0.006066262249183342,0.3299999999999983,0.007712082262210757,-0.13000000000000256,-0.0030057803468208685,0.37999999999999545,0.008890968647636768,-16.550000000000004,-0.27735880677057156,7.960000000000001,0.2263936291240046,0,0,43.066400000000002,0.0023430399999999863,0.04840495842369856,0.060000000000002274,0.0013943760167325651,43.086200000000005,0.0024135599999999865,0.049127996091841424,0.07000000000000028,0.0016260162601626083,99.719999999999999,4295.7979919999998,17532.0,755040.12479999999,19940.0,859138.8280000001,500.0,70000.0,65000.0,21539.299999999996,3016034.0000000005,2799316.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0033030936194512863,0.002245946957633765,168580.0,0.0029659508838533635,5.22,2.2
KHC,-0.11999999999999034,-0.001545794151745335,77.544300000000007,0.0025765099999998735,0.050759334116986535,-0.14000000000000057,-0.0018029620090148173,-0.1799999999999926,-0.002316900501995014,-0.5,-0.00640943468786053,0.1600000000000108,0.0020685197155786788,-20.25999999999999,-0.20722102894548422,0.75,0.009770713913496612,0,0,77.537100000000009,0.0025465900000000386,0.050463749365262572,-0.12999999999999545,-0.0016746103310575223,77.552300000000017,0.0026137099999998816,0.051124455987324513,-0.12999999999999545,-0.0016743946419370873,89.260000000000005,6921.6042180000013,35817.0,2777146.3107000003,25453.0,1973938.6919000004,1000.0,60000.0,120000.0,77544.300000000003,4653138.0000000009,9304452.0000000019,0,1,0,0,0,0,0,0,0,0,0,0,0,0.002683912341967597,0.0029848500301795557,1218250.0,0.0008208495793145906,3.22,2.5
KR,0.05999999999999872,0.0029455081001472125,20.4314,0.0006380399999999963,0.025259453675802179,-0.010000000000001563,-0.00048923679060673,0.019999999999999574,0.0009799118079372648,-0.240000000000002,-0.011611030478955103,0.16999999999999815,0.008390918065152918,-16.009999999999998,-0.43935236004390776,0.7399999999999984,0.03758252920264085,0,0,20.429400000000001,0.00064364000000000305,0.025370061095708916,0.060000000000002274,0.0029469548133596404,20.439499999999999,0.00064074999999999104,0.025313040117694103,0.05999999999999872,0.0029455081001472125,139.19,2843.8465660000002,246759.0,5041138.3146000002,222686.0,4551590.4969999995,2300.0,1005000.0,810000.0,46992.220000000001,20541697.5,16547814.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0007321441693335478,0.001147535523392939,889520.0,0.0025856641784333125,2.35,0.5
LB,0.3499999999999943,0.008480736612551353,41.383299999999998,0.0058481099999999732,0.076472936389287247,0.3399999999999963,0.008236434108527042,0.46999999999999886,0.011421628189550398,-0.2600000000000051,-0.006208213944603751,0.6699999999999946,0.016361416361416227,-33.88,-0.44874172185430466,6.619999999999997,0.18914285714285706,0,0,41.372199999999992,0.0063211599999999672,0.079505723064443395,0.35999999999999943,0.008727272727272714,41.401499999999999,0.0059367499999999473,0.077050308240784779,0.3299999999999983,0.007992249939452611,96.840000000000003,4007.5587719999999,17557.0,726371.71539999987,13819.0,572127.32849999995,700.0,40000.0,60000.0,28968.309999999998,1656060.0,2482331.9999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0021516595596430075,0.0023025838681221484,283850.0,0.002466091245376079,5.74,2.4
LLL,-0.17000000000001592,-0.0009126536747732641,186.2182,0.0076307599999996803,0.087354221420602687,-0.25,-0.0013415615776764154,0.3100000000000023,0.001668550514021219,-0.5,-0.0026795284030010718,0.549999999999983,0.0029641606036107946,-5.900000000000006,-0.030729166666666696,53.72,0.40580148058619125,0,0,186.18200000000002,0.010970000000000861,0.10473776778221341,-0.21999999999999886,-0.0011811446365295763,186.45910000000001,0.063802190000000619,0.25259095391561553,-0.1599999999999966,-0.000858645486744642,51.240000000000002,9541.820568000001,7540.0,1403812.28,10912.0,2034641.6992000001,100.0,30000.0,20000.0,18621.82,5593773.0,3723640.0000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0121755329765899,0.009261635788522368,78220.0,0.0012784454103809768,1.6,3.0
LH,0.789999999999992,0.005301301838679318,149.42439999999999,0.097658639999999741,0.31250382397660309,0.14000000000001478,0.0009353911939601442,-0.1699999999999875,-0.001133484464595196,-0.4900000000000091,-0.003260146373918889,1.0500000000000114,0.0070583490185534515,-14.409999999999997,-0.08774814273535499,30.299999999999997,0.2535352690151451,0,0,149.29680000000002,0.13713575999999911,0.37031845754701331,0.7399999999999807,0.004966776293710858,149.63729999999998,0.060843709999999926,0.24666517792343517,0.4899999999999807,0.0032797858099061624,47.590000000000003,7111.1071959999999,9354.0,1396522.2672000001,9445.0,1413324.2984999998,100.0,30000.0,20000.0,14942.439999999999,4489118.9999999991,2985936.0000000005,0,0,0,0,1,0,0,0,0,0,0,0,0,0.007438471229262468,0.006589204172562659,101800.0,0.0009823182711198428,0.0,0.0
LRCX,-0.3100000000000023,-0.0015958815958816077,194.44130000000001,0.044903310000000786,0.21190401128813202,1.579999999999984,0.00821376585568717,-1.0500000000000114,-0.005384891532899181,-1.4000000000000057,-0.007166990887683043,2.009999999999991,0.010472568123795085,-1.5500000000000114,-0.007928794311729558,100.25,1.0700181449460988,0,0,194.3605,0.058016749999999846,0.2408666643601805,-0.38999999999998636,-0.0020077220077219377,194.55079999999998,0.049205360000000038,0.22182281217223812,-0.09000000000000341,-0.0004631535611362876,94.120000000000005,18300.815156000001,13323.0,2589464.9415000002,10462.0,2035390.4695999997,500.0,27000.0,80000.0,97220.650000000009,5252871.5999999996,15548840.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004721510160878486,0.004567375583660325,162460.0,0.0030776806598547335,0.95,1.8
LEG,-0.00999999999999801,-0.00020959966464049486,47.680499999999995,0.00080074999999999732,0.028297526393661995,-0.0899999999999963,-0.0018832391713746873,-0.269999999999996,-0.0056285178236396925,-0.29999999999999716,-0.0062499999999999405,0.0800000000000054,0.0016799664006721,-7.269999999999996,-0.13225395670365647,4.530000000000001,0.10493398193189717,0,0,47.659199999999984,0.0018073600000000566,0.042513056817877218,0.010000000000005116,0.00020968756552747152,47.708700000000007,0.0022733100000000262,0.04767924076576751,-0.030000000000001137,-0.0006284038542103296,57.369999999999997,2735.4302849999995,13606.0,648451.07519999973,10711.0,511007.8857000001,100.0,20000.0,40000.0,4768.0499999999993,954174.00000000012,1906367.9999999993,1,0,0,0,0,0,0,0,0,0,0,0,1,0.006999516853987419,0.006031417619687422,132290.0,0.0007559150351500491,3.02,1.44
LEN,-0.0800000000000054,-0.0014262791941523514,55.996400000000015,0.00078904000000003856,0.028089855820207382,0.14999999999999858,0.0026852846401718327,0.21000000000000085,0.003763440860215069,-0.1700000000000017,-0.0030259878960484463,0.269999999999996,0.004843918191603803,-0.7700000000000031,-0.013561113067981738,16.33,0.4115423387096774,0,0,55.984899999999996,0.00078099000000002457,0.027946198310325226,-0.07000000000000028,-0.0012484394506866467,56.01550000000001,0.0013347500000000241,0.03653423052426346,-0.05999999999999517,-0.0010699001426532663,90.170000000000002,5049.1953880000019,18985.0,1062873.3265,13019.0,729265.79450000008,400.0,40000.0,70000.0,22398.560000000005,2240620.0000000005,3918942.9999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0.003714264059171188,0.004187518343903137,235260.0,0.0017002465357476835,0.29,0.16
LUK,0.0,0.0,25.620899999999992,0.00017818999999999734,0.013348782716038093,-0.08999999999999986,-0.0035005834305717565,-0.09999999999999787,-0.003888024883359171,-0.17999999999999972,-0.0069767441860465,0.08999999999999986,0.0035252643948296067,-1.7099999999999973,-0.06256860592755205,7.75,0.4336877448237269,0,0,25.614700000000003,0.00019290999999999777,0.013889204440859735,-0.010000000000001563,-0.000390320062451271,25.6252,0.00018895999999998664,0.01374627222195118,-0.00999999999999801,-0.00039016777214194345,92.769999999999996,2376.8508929999994,38223.0,979070.67810000014,47943.0,1228548.9635999999,500.0,110000.0,90000.0,12810.449999999995,2818772.0,2305323.0000000005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.006406644070418528,0.005767173301785978,358640.0,0.0013941556993084987,1.58,0.4
LVLT,-0.45000000000000284,-0.008316392533727644,53.897699999999993,0.025495710000000026,0.15967376115066628,-1.0200000000000031,-0.01865398683247994,-0.990000000000002,-0.018115279048490432,-1.3100000000000023,-0.023831180643987673,0.12999999999999545,0.0024285447412664943,-10.950000000000003,-0.1694784089150287,7.309999999999995,0.1577130528586838,0,0,53.88669999999999,0.027364110000000004,0.16542100833932794,-0.47000000000000597,-0.008682800665065693,53.910899999999991,0.025218190000000033,0.15880236144339929,-0.44999999999999574,-0.008310249307479145,123.31999999999999,6646.6643639999984,48616.0,2619755.8071999997,28111.0,1515489.3098999998,1100.0,130000.0,120000.0,59287.469999999994,7008416.9999999991,6466403.9999999991,0,0,0,0,0,0,0,0,0,1,0,0,1,0.003774926006001557,0.005262944509052888,362690.0,0.003032893104303951,0.0,0.0
LLY,-0.15000000000000568,-0.001739533804940342,86.194999999999993,0.0025769999999999409,0.050764160585987636,0.12999999999999545,0.0015125072716695223,-0.04999999999999716,-0.0005805178218970993,-0.4099999999999966,-0.004740432419932901,0.6499999999999915,0.0076085684185882175,-3.010000000000005,-0.03378605904141885,21.89999999999999,0.34122779682143956,0,0,86.16849999999998,0.0045707499999999733,0.067607322088661173,-0.12000000000000455,-0.001392272885485608,86.237000000000009,0.0043309999999999235,0.065810333535090998,-0.18999999999999773,-0.0022023878520922423,99.950000000000003,8615.1902499999997,13991.0,1205583.4834999996,14015.0,1208611.5550000002,600.0,70000.0,80000.0,51716.999999999993,6036590.0000000009,6893479.9999999981,0,0,0,0,1,0,0,0,0,0,0,0,0,0.003221913265256783,0.0026703172133803865,1100990.0,0.0005449640777845393,2.4,2.08
LNC,-0.060000000000002274,-0.0008028904054596851,74.680099999999996,0.00096898999999992397,0.031128604208989583,-0.7800000000000011,-0.010337972166998027,-1.2399999999999949,-0.016335133710973455,-1.2399999999999949,-0.016335133710973455,0.09000000000000341,0.0012067578439260312,-1.4299999999999926,-0.018791064388961796,26.96,0.5650806958708866,0,0,74.639099999999985,0.0033501899999999526,0.057880825840687107,-0.060000000000002274,-0.0008029978586724073,74.732399999999998,0.0091722399999997831,0.095771812136973694,-0.0899999999999892,-0.0012036913200480033,80.799999999999997,6034.1520799999998,10639.0,794085.38489999983,11452.0,855835.44479999994,100.0,20400.0,40000.0,7468.0099999999993,1524540.96,2985563.9999999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0.008312466436359222,0.005304653191884668,221530.0,0.0004514061300952467,1.55,1.16
LLTC,0,0,0.0,0.0,0.0,-65.27,-1.0,0,0,0,0,0,0,-65.76,-1.0,-43.04,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,240780.0,0.0,2.02,1.32
LKQ,0.04999999999999716,0.0013386880856759613,37.374500000000005,0.00036874999999997218,0.019202864369670797,-0.060000000000002274,-0.0016017084890550526,0.030000000000001137,0.0008027829810008332,-0.0799999999999983,-0.002134471718249688,0.14000000000000057,0.0037573805689747873,-0.28000000000000114,-0.00743099787685778,9.549999999999997,0.34290843806104115,0,0,37.367899999999999,0.00044458999999996544,0.021085302938301964,0.04999999999999716,0.0013390465988215629,37.382100000000001,0.00042658999999996381,0.020654055291878248,0.05999999999999517,0.0016064257028111156,69.269999999999996,2588.931615,28439.0,1062705.7080999999,33013.0,1234095.2672999999,200.0,110000.0,90000.0,7474.9000000000005,4112031.0,3363111.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.006037979913496589,0.0036471024305592117,308860.0,0.000647542575924367,0.0,0.0
LMT,0.3499999999999659,0.0011008712609692885,318.19639999999998,0.02289304000000239,0.1513044612693307,-0.660000000000025,-0.002069354737568273,-0.4200000000000159,-0.0013178537809853026,-0.5400000000000205,-0.001693745687221694,1.1899999999999977,0.0037528777318742244,-3.910000000000025,-0.012135696328253592,89.77999999999997,0.39291028446389487,0,0,318.09570000000002,0.031726509999999604,0.17811937008646647,0.7699999999999818,0.002425808077625801,318.56209999999999,0.16507058999999896,0.40628880122395566,1.160000000000025,0.0036477987421384434,56.57,18000.370348,10650.0,3387719.2050000001,10516.0,3349999.0436,100.0,30000.0,25800.0,31819.639999999999,9556863.0,8206869.0600000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00622040715792159,0.005467861212788435,287990.0,0.0003472342789680197,2.28,7.28
L,0.03999999999999915,0.0008240626287597682,48.569300000000005,0.00015051000000000092,0.01226825170918827,-0.480000000000004,-0.009783938035059192,-0.5200000000000031,-0.010590631364562182,-0.5200000000000031,-0.010590631364562182,0.05999999999999517,0.0012366034624895954,-1.0,-0.02016942315449778,7.850000000000001,0.1927326295114167,0,0,48.559200000000011,0.00016736000000000639,0.012936769303037231,0.010000000000005116,0.00020597322348105287,48.572800000000001,0.00016416000000001973,0.012812493902438344,0.00999999999999801,0.00020593080724872344,77.780000000000001,3777.7201540000005,18357.0,891401.23440000019,23537.0,1143257.9935999999,100.0,50000.0,50000.0,4856.9300000000003,2428640.0,2427960.0000000005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.012798299264319928,0.009551457278780243,336600.0,0.00029708853238265005,0.51,0.25
LOW,0.07000000000000739,0.0008658008658009573,80.801299999999998,0.0048313099999998995,0.069507625480949201,-0.28000000000000114,-0.0034482758620689793,-0.35999999999999943,-0.0044291338582677095,-0.7399999999999949,-0.009061964241978875,0.6000000000000085,0.007470119521912458,-5.329999999999998,-0.06179710144927534,16.049999999999997,0.247417912748574,0,0,80.791600000000003,0.0050014399999999395,0.070720859723280655,0.07000000000000739,0.0008658008658009573,80.811199999999999,0.0048605600000000129,0.069717716543214556,0.060000000000002274,0.0007419314949919905,81.950000000000003,6621.6665350000003,25011.0,2020678.7076000001,23981.0,1937933.3872,451.0,70000.0,80000.0,36441.386299999998,5656784.0,6463328.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0016033096850861092,0.001411723767261101,837000.0,0.0005388291517323775,1.99,1.64
LYB,0.25,0.0025554533374220587,98.010999999999967,0.004098999999999864,0.064023433210035396,0.37999999999999545,0.003889457523029636,0.18999999999999773,0.0019409541321891686,-0.3100000000000023,-0.003150726699867896,0.6200000000000045,0.006361584239688124,-2.6599999999999966,-0.02640460591621994,21.370000000000005,0.27858167122930527,0,0,97.993199999999973,0.0061197600000000019,0.078228894917415276,0.25,0.002555714577795952,98.025099999999981,0.0036389899999998087,0.060324041641784981,0.2400000000000091,0.002452733776188136,82.670000000000002,8102.5693699999974,15987.0,1566617.2883999995,17936.0,1758178.1935999996,166.0,90000.0,40000.0,16269.825999999994,8822258.9999999981,3919727.9999999991,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003859695155515321,0.0031633400003137704,395800.0,0.0004194037392622537,3.69,3.6
MTB,0.03999999999999204,0.0002444987775060638,163.76669999999999,0.011844109999999913,0.10883064825682108,-0.5800000000000125,-0.003531847521617419,-1.1000000000000227,-0.006677188296710105,-1.1000000000000227,-0.006677188296710105,0.2599999999999909,0.0015913820541069341,-10.080000000000013,-0.05802440709187205,50.219999999999985,0.44277905131370116,0,0,163.43939999999998,0.062305640000000662,0.24961097732271445,-0.020000000000010232,-0.00012251148545182377,163.93820000000002,0.048820759999999866,0.22095420339970875,-0.39999999999997726,-0.0024360535931789115,57.079999999999998,9347.8032359999997,10361.0,1693395.6233999997,11942.0,1957749.9844000002,100.0,40000.0,30000.0,16376.669999999998,6557528.0000000009,4903181.9999999991,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00986684598005542,0.007536109424097595,151930.0,0.000658197854274995,1.84,3.0
MAC,0.07000000000000028,0.0012096077414895504,57.844599999999986,0.0014468399999999922,0.038037350065429007,0.36999999999999744,0.006426958485322172,0.37999999999999545,0.006601806810284841,-0.05000000000000426,-0.0008622176237283025,0.5499999999999972,0.009583551141313769,-19.99000000000001,-0.25651225458745036,5.82,0.11166538756715273,0,0,57.785600000000017,0.0060606399999999817,0.077850112395551369,0.12000000000000455,0.0020815264527320825,57.881599999999999,0.0031534399999999262,0.056155498395080834,-0.03999999999999915,-0.0006898930665746663,87.530000000000001,5063.1378379999987,11835.0,683892.57600000023,13047.0,755181.2352,200.0,28700.0,30000.0,11568.919999999996,1661201.9199999999,1733568.0000000005,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00689799199319106,0.006759945104889974,141410.0,0.0014143271338660631,4.88,2.84
