Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
HPQ,0.04999999999999716,0.002359603586597317,21.215600000000006,0.00046863999999998193,0.021648094604375275,0.00999999999999801,0.00047103155911436696,0.029999999999997584,0.0014144271570013004,-0.08000000000000185,-0.0037523452157599366,0.06999999999999673,0.0033065658951344696,-1.0700000000000003,-0.04796055580457196,6.839999999999998,0.47499999999999987,0,0,21.213300000000004,0.00050810999999996746,0.022541295437484676,0.03999999999999915,0.001887682869277921,21.223299999999995,0.00050810999999998914,0.022541295437485155,0.03999999999999915,0.0018867924528301486,90.239999999999995,1914.4957440000003,162978.0,3457301.2074000007,164000.0,3480621.1999999993,410.0,590000.0,404600.0,8698.3960000000025,12521746.999999996,8582901.1800000016,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0009497468762494765,0.0008329164443771679,1670250.0,0.00024547223469540487,2.49,0.53
HUM,-1.0699999999999932,-0.004415284311298148,241.34780000000003,0.11385716000000025,0.33742726623674063,-3.119999999999976,-0.012766479806865978,-2.9399999999999977,-0.012038819049178976,-2.9399999999999977,-0.012038819049178976,0.4099999999999966,0.001702233662708613,-23.289999999999992,-0.08803296038705773,55.02000000000001,0.2954093959731544,0,0,241.20370000000005,0.11617330999999825,0.34084206019797242,-0.27000000000001023,-0.0011180124223602909,241.74020000000004,0.11390995999999827,0.33750549625153997,-1.3599999999999852,-0.00560431862199689,69.290000000000006,16722.989062000004,5561.0,1341333.7757000003,11910.0,2879125.7820000006,100.0,105000.0,20000.0,24134.780000000002,25382721.000000004,4824074.0000000009,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00617888904841185,0.005043828680160552,142860.0,0.0006999860002799944,0.65,1.6
HBAN,0.05999999999999872,0.004538577912254063,13.2729,0.0011205899999999983,0.033475214711783378,0.1399999999999988,0.010654490106544809,0.1999999999999993,0.015290519877675787,-0.040000000000000924,-0.0030030030030030724,0.2400000000000002,0.01840490797546014,-1.4600000000000009,-0.09905020352781553,1.6399999999999988,0.1408934707903779,0,0,13.271099999999999,0.0010957899999999993,0.033102718921562913,0.05999999999999872,0.004538577912254063,13.281099999999995,0.0010957900000000003,0.033102718921562926,0.05999999999999872,0.004535147392290152,131.37,1743.660873,405975.0,5387734.8224999998,412924.0,5484084.9363999981,800.0,800000.0,1471100.0,10618.32,10624879.999999996,19523115.209999997,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0016232287907433577,0.0013801424014477784,1080950.0,0.0007400897358804755,2.42,0.32
IDXX,0.020000000000010232,0.00013539128080158566,147.81600000000003,0.009451999999999754,0.097221396821891806,0.060000000000002274,0.00040628385698809774,0.6899999999999977,0.004692281536892198,-0.19999999999998863,-0.0013518994186831731,1.5800000000000125,0.010810071154898827,-25.269999999999982,-0.14606092133402684,38.750000000000014,0.35553720524818805,0,0,147.65369999999996,0.011065309999999851,0.10519177724518133,-0.020000000000010232,-0.00013539128080158566,148.06790000000004,0.029026589999997913,0.17037191669990073,0.0,0.0,94.939999999999998,14033.651040000002,9175.0,1354722.6974999995,9794.0,1450177.0126000002,209.0,20000.0,29800.0,30893.544000000005,2961358.0000000009,4400080.2599999988,0,0,0,0,1,0,0,0,0,0,0,1,0,0.01686907543465321,0.013326876241411014,87220.0,0.002396239394634258,0.0,0.0
ITW,-0.030000000000001137,-0.00019033117624667642,157.52690000000001,0.002209390000000156,0.047004148753063871,0.45000000000001705,0.0028636884306988486,0.9000000000000057,0.00574382538770825,-0.5300000000000011,-0.0033518846445737484,1.0900000000000034,0.006964856230031971,-1.7700000000000102,-0.011106927710843437,37.53,0.31259370314842577,0,0,157.1217,0.040174110000001172,0.2004348023672565,-0.19999999999998863,-0.0012722646310431847,157.62809999999999,0.017793390000000492,0.13339186631875458,0.11000000000001364,0.0006979695431472947,74.959999999999994,11808.216424,11793.0,1852936.2081000002,12993.0,2048061.9032999999,379.0,40000.0,20000.0,59702.695100000004,6305124.0,3142434.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006806309819663662,0.00620159656364041,342600.0,0.0011062463514302393,2.0,3.12
ILMN,-0.6399999999999864,-0.0030661620274995754,208.40819999999999,0.07888875999999756,0.28087142966132667,-0.8499999999999943,-0.0040681535369005185,0.3100000000000023,0.0014919626528058633,-0.7400000000000091,-0.0035435521716228944,1.3400000000000034,0.006481257557436534,-6.409999999999997,-0.029883449883449868,88.72,0.7432353187568065,0,0,208.16040000000004,0.083159840000000373,0.2883744787598243,-0.12000000000000455,-0.0005768953415701387,208.92849999999999,0.060238749999995067,0.24543583682908873,-0.589999999999975,-0.002817708582071613,30.989999999999998,6458.5701179999996,11303.0,2352837.0012000003,18630.0,3892337.9549999996,100.0,30000.0,20000.0,20840.82,6267855.0,4163208.0000000009,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0038661723022875164,0.0032043394552519525,146000.0,0.0006849315068493151,0.0,0.0
INCY,-0.46999999999999886,-0.004371686354757686,107.28150000000001,0.054366749999999554,0.23316678579934913,2.280000000000001,0.021764032073310433,2.740000000000009,0.02627037392138072,-0.769999999999996,-0.007142194601613913,3.6400000000000006,0.035203094777562866,-46.11,-0.301077375122429,8.550000000000011,0.08681084374048138,0,0,106.9447,0.11034091000000024,0.33217602261451717,-0.5899999999999892,-0.005503217983396971,107.48449999999998,0.080174749999999809,0.28315146123585483,-0.4000000000000057,-0.003720584131708731,86.969999999999999,9330.2720550000013,11537.0,1233821.0038999999,10375.0,1115151.6874999998,200.0,20000.0,34100.0,21456.300000000003,2149689.9999999995,3646814.27,0,0,0,0,1,0,0,0,0,0,0,0,0,0.004581610027388514,0.004481689076829765,211040.0,0.0009476876421531463,0.0,0.0
IR,0.0,0.0,85.194999999999993,0.0012110000000000055,0.034799425282610708,0.2600000000000051,0.003060263653484053,0.75,0.008878891914289097,-0.060000000000002274,-0.0007035647279549985,0.8299999999999983,0.009835288541296342,-11.010000000000005,-0.11441338459939733,11.200000000000003,0.1513104566333424,0,0,85.163899999999998,0.005675789999999856,0.075337839098290144,0.03999999999999204,0.0004695938013617286,85.236399999999989,0.0028690399999998901,0.053563420353818801,0.04999999999999716,0.0005869233478107426,80.319999999999993,6842.8623999999991,12108.0,1031164.5011999999,12313.0,1049515.7932,400.0,58000.0,30000.0,34078.0,4943711.1999999993,2554917.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003944941736962955,0.004653900886744263,249870.0,0.0016008324328650899,2.13,1.8
INTC,-0.030000000000001137,-0.0006577504933128949,45.626899999999999,0.00066538999999997861,0.02579515458375814,0.0,0.0,0.29999999999999716,0.006625441696113011,-0.35999999999999943,-0.007836308228123628,0.3299999999999983,0.007292817679557973,-1.7199999999999989,-0.03636363636363634,12.350000000000001,0.37165212157688843,0,0,45.623400000000004,0.00061043999999998402,0.024707084004389996,-0.030000000000001137,-0.0006577504933128949,45.633399999999995,0.00061043999999995031,0.024707084004389313,-0.02999999999999403,-0.0006576063130204742,94.819999999999993,4326.3426579999996,102385.0,4671151.8090000004,96641.0,4410057.4093999993,400.0,861200.0,666500.0,18250.759999999998,39299484.079999998,30407996.100000001,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0002954547210810215,0.0004045944382388425,4680000.0,8.547008547008547e-05,2.35,1.09
ICE,-0.07000000000000739,-0.0010425975573429757,67.055199999999999,0.0021169600000000999,0.046010433599348963,0.7999999999999972,0.012071827372868526,0.8699999999999903,0.01314199395770378,-0.10000000000000853,-0.0014887598630342195,0.8699999999999903,0.01314199395770378,-4.170000000000002,-0.058534531162268415,13.159999999999997,0.2441105546280838,0,0,67.014899999999997,0.0066949899999998131,0.081822918549754833,-0.0899999999999892,-0.001340682258304621,67.078100000000006,0.0042693899999999493,0.065340569327179493,-0.05000000000001137,-0.0007446016381237731,91.010000000000005,6102.6937520000001,12250.0,820932.52500000002,15516.0,1040783.7996000001,200.0,130000.0,30000.0,13411.039999999999,8720153.0,2010447.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0021937790779378527,0.00343165516183001,585030.0,0.00034186281045416473,1.21,0.8
IBM,0.09000000000000341,0.0006078616776982534,148.1378,0.0057431600000000934,0.075783639395321289,-1.009999999999991,-0.0067712523464735245,-0.8499999999999943,-0.005704697986577143,-0.8499999999999943,-0.005704697986577143,0.18999999999999773,0.0012841308461746263,-34.639999999999986,-0.1895070846326385,9.02000000000001,0.06483145259828944,0,0,148.12660000000002,0.0057424400000000196,0.075778888880743162,0.11000000000001364,0.0007430424209673983,148.1557,0.0061965099999998609,0.078717914098379541,0.12999999999999545,0.0008780817291455282,67.269999999999996,9965.2298059999994,14654.0,2170647.1964000002,13515.0,2002324.2855,202.0,35000.0,60000.0,29923.835599999999,5185449.5,8887596.0000000019,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001046675471167335,0.0015876571047714443,925790.0,0.00021819203059009063,3.99,6.0
IP,0.020000000000003126,0.00036879955744058876,54.222300000000004,0.0012277100000000207,0.035038692897995223,-0.6000000000000014,-0.01093892433910668,-0.25,-0.0045871559633027525,-0.4200000000000017,-0.00768245838668377,0.11999999999999744,0.0022168852761869097,-4.710000000000001,-0.07988466757123475,8.310000000000002,0.18088811493252074,0,0,54.206800000000015,0.0023517600000000074,0.048494948190507509,0.020000000000003126,0.00036886757654007983,54.246700000000004,0.0013101100000000197,0.036195441701960478,0.060000000000002274,0.0011063986723216352,76.640000000000001,4155.5970720000005,16390.0,888449.45200000028,11814.0,640870.51380000007,200.0,30000.0,40500.0,10844.460000000001,1627401.0000000002,2195375.4000000008,0,0,0,0,0,0,0,1,0,0,0,0,1,0.004481022309223282,0.003253929638017311,412930.0,0.000484343593345119,3.37,1.85
IPG,-0.010000000000001563,-0.000539665407447467,18.520599999999998,0.00038564000000001738,0.019637718808456786,-0.2699999999999996,-0.014369345396487472,-0.1999999999999993,-0.010683760683760646,-0.23000000000000043,-0.01226666666666669,0.03999999999999915,0.002164502164502118,-7.190000000000001,-0.279657720731233,0.05999999999999872,0.0032502708559045894,0,0,18.517199999999999,0.00031816000000000732,0.017837040113202845,-0.019999999999999574,-0.0010793308148947423,18.527299999999997,0.00032370999999997962,0.017991942641081858,-0.019999999999999574,-0.0010787486515641627,142.94999999999999,2647.5197699999994,103370.0,1914122.9639999999,113373.0,2100495.5828999998,500.0,250000.0,343500.0,9260.2999999999993,4631824.9999999991,6360658.1999999993,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0017790826181325794,0.00298464395984897,388610.0,0.001286636988240138,3.83,0.72
IFF,0.0800000000000125,0.0005376705423752438,148.93399999999997,0.01664000000000037,0.12899612397277824,2.0999999999999943,0.014308101110581142,2.180000000000007,0.014861272070352491,-0.21999999999999886,-0.0014756187537728813,2.180000000000007,0.014861272070352491,-5.099999999999994,-0.03312333571474959,35.71000000000001,0.31557087310003545,0,0,148.72389999999999,0.097777790000001252,0.31269440353162903,0.6200000000000045,0.00417789757412402,149.25290000000001,0.056620589999998729,0.23795081424529466,-0.10999999999998522,-0.0007372654155494989,52.659999999999997,7842.8644399999976,13739.0,2043317.6620999998,8220.0,1226858.838,100.0,20000.0,60000.0,14893.399999999998,2985058.0,8923434.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.01900602735770744,0.01114870157640015,78980.0,0.0012661433274246644,1.88,2.76
INTU,0.14000000000001478,0.0009026434558350406,155.18210000000002,0.0051785900000000653,0.071962420748610631,1.9399999999999977,0.012654924983692091,1.740000000000009,0.011335504885993544,-0.10999999999998522,-0.0007080785323462196,1.8300000000000125,0.011928818199595936,-0.12999999999999545,-0.0008367123640342115,45.32000000000001,0.4122998544395925,0,0,155.11090000000002,0.008366189999999581,0.091466879251451347,0.11999999999997613,0.0007739438890678886,155.23160000000001,0.0061394400000003456,0.078354578679234468,0.09999999999999432,0.0006445375443119195,71.120000000000005,11036.550952000001,10142.0,1573134.7478000002,9956.0,1545485.8096,100.0,33000.0,20000.0,15518.210000000003,5122642.8000000007,3102218.0000000005,0,0,0,0,0,0,1,0,0,0,0,1,0,0.007648216455709815,0.004820596799644285,254970.0,0.00039220300427501273,1.02,1.56
ISRG,0.06999999999999318,0.00017974527526703262,389.43369999999993,0.017515310000000867,0.13234541926338389,0.36000000000001364,0.0009250931517410091,2.019999999999982,0.005213037755813006,-0.37999999999999545,-0.0009746338710918348,3.009999999999991,0.007787839586028437,-4.0,-0.010164925923102336,185.94,0.9133958834798841,0,0,388.95959999999991,0.1431818400000055,0.37839376316213974,0.2899999999999636,0.0007458847736624578,389.79019999999997,0.14529595999999642,0.38117707171339205,-0.17000000000001592,-0.00043632257070996334,56.149999999999999,21866.702254999997,11116.0,4323674.9135999987,11411.0,4447895.9721999997,200.0,20000.0,20000.0,77886.739999999991,7795803.9999999991,7779191.9999999981,0,0,0,0,1,0,0,0,0,0,0,0,0,0.006791810153484023,0.0057769985945894786,112050.0,0.00178491744756805,0.0,0.0
IVZ,0.01999999999999602,0.0005803830528147423,34.466000000000001,0.00028599999999997827,0.016911534525287122,-0.6700000000000017,-0.019061166429587533,-0.10000000000000142,-0.002891844997108196,-0.1700000000000017,-0.004906204906204956,0.11999999999999744,0.0034924330616995765,-3.270000000000003,-0.08662251655629147,5.729999999999997,0.19930434782608686,0,0,34.462500000000006,0.00025674999999997358,0.016023420358961239,0.01999999999999602,0.0005805515239476348,34.473199999999999,0.0002417599999999827,0.015548633380460891,0.01999999999999602,0.0005803830528147423,76.670000000000002,2642.5082200000002,45488.0,1567630.2000000002,32648.0,1125481.0336,100.0,80000.0,210000.0,3446.5999999999999,2757856.0,7237125.0000000009,0,0,0,1,0,0,0,0,0,0,0,0,0,0.003438108883163939,0.0028150500720560295,407080.0,0.00024565196030264323,3.27,1.16
IRM,0.01999999999999602,0.0004884004884003911,40.965499999999999,0.00018274999999997259,0.013518505834594761,0.3100000000000023,0.007624200688637538,0.22999999999999687,0.005645557191948867,-0.03999999999999915,-0.0009753718605218032,0.3200000000000003,0.007872078720787216,-0.20000000000000284,-0.00485790624240959,10.219999999999999,0.33235772357723575,0,0,40.951699999999988,0.00071210999999998001,0.026685389260791757,0.0,0.0,41.006100000000004,4.5789999999990602e-05,0.0067668308682861727,-0.00999999999999801,-0.00024384296513040748,59.009999999999998,2417.374155,12971.0,531184.50069999986,10509.0,430933.10490000003,100.0,30000.0,50000.0,4096.5500000000002,1230183.0,2047584.9999999993,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005459642500277562,0.0048201608680700486,266940.0,0.0003746160185809545,5.41,2.2
JBHT,-0.020000000000010232,-0.00019436345966968155,102.92619999999999,0.0010295599999999049,0.032086757393041523,1.0300000000000011,0.01011291114383899,1.3399999999999892,0.013196769745912834,-0.15000000000000568,-0.0014558866349607463,1.4099999999999966,0.01389573272888535,-9.100000000000009,-0.08126451151991435,19.53,0.23431313737252552,0,0,102.81540000000001,0.031048839999999907,0.17620681031106575,-0.030000000000001137,-0.0002914885347843095,103.05649999999996,0.033156750000000262,0.18208995029929648,-0.4300000000000068,-0.004158607350096778,66.230000000000004,6816.8022259999998,12117.0,1245814.2018000002,10430.0,1074879.2949999995,100.0,30000.0,40000.0,10292.619999999999,3091694.9999999986,4112616.0000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007715112791151443,0.0069059578093213225,109750.0,0.0009111617312072893,0.9,0.92
JEC,0.14999999999999858,0.002531218359770479,59.343999999999987,0.0089960000000001393,0.094847245611035746,-0.6200000000000045,-0.010328169248709055,0.0799999999999983,0.0013483903590089043,-0.37000000000000455,-0.006189360990297835,0.4899999999999949,0.008316361167684909,-4.010000000000005,-0.06322926521602026,10.099999999999994,0.20482660717907106,0,0,59.283999999999999,0.023038000000000069,0.15178273946664708,0.05999999999999517,0.0010123165176310978,59.530400000000007,0.02255784000000018,0.15019267625287253,0.12000000000000455,0.002015113350126021,76.370000000000005,4532.101279999999,8474.0,502372.61599999998,11972.0,712697.94880000013,100.0,30000.0,30000.0,5934.3999999999987,1785912.0000000002,1778520.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014859451035024876,0.009355743669529211,120320.0,0.0008311170212765958,1.0,0.6
SJM,-0.14000000000000057,-0.0013151714419915505,106.2766,0.0098104400000000556,0.099047665293029774,2.1899999999999977,0.021033422973492102,1.0600000000000023,0.010071258907363443,-0.9299999999999926,-0.008672137262215524,1.0600000000000023,0.010071258907363443,-37.370000000000005,-0.2600918708240535,6.740000000000009,0.06769107160791413,0,0,106.19619999999999,0.02304956000000009,0.15182081543714646,-0.12000000000000455,-0.0011276075925578325,106.33720000000001,0.017946160000000273,0.1339632785505053,-0.4399999999999977,-0.004119850187265897,82.760000000000005,8795.4514159999999,12874.0,1367169.8787999998,10963.0,1165774.7236000001,200.0,30000.0,30900.0,21255.32,3190116.0000000005,3281462.5799999996,0,1,0,0,0,0,0,0,0,0,0,0,0,0.007777632633728574,0.00753668853787696,113580.0,0.0017608733932030288,3.04,3.12
JNJ,0.030000000000001137,0.000215316155888905,139.37440000000004,0.0029446399999998769,0.054264537222756051,-0.19999999999998863,-0.0014330753797648942,-0.13999999999998636,-0.0010035842293905832,-0.21999999999999886,-0.0015761570425562319,0.910000000000025,0.006572769953051824,-4.989999999999981,-0.034568756494630974,30.04000000000002,0.2747896084888403,0,0,139.36630000000002,0.0029553099999999059,0.054362762990855296,0.030000000000001137,0.00021533161068045605,139.39400000000001,0.0027379999999998295,0.052325901807802888,0.009999999999990905,7.175660160728261e-05,78.349999999999994,10919.984240000002,16258.0,2265817.3054000004,12628.0,1760267.432,226.0,40000.0,80000.0,31498.614400000009,5575760.0,11149304.000000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001439689416638216,0.0013231695001239573,2686520.0,8.412369906049461e-05,2.39,3.36
JCI,-0.19999999999999574,-0.005494505494505378,36.223600000000005,0.0080530399999998985,0.089738731883172371,-0.7299999999999969,-0.01976712699702131,-0.4399999999999977,-0.012008733624454086,-0.4399999999999977,-0.012008733624454086,0.13000000000000256,0.0036041031327974093,-9.969999999999999,-0.2159410872861165,0.14000000000000057,0.0038824181919024005,0,0,36.217000000000006,0.0079929999999999793,0.089403579346690479,-0.18999999999999773,-0.005221214619400872,36.227499999999992,0.007992749999999868,0.089402181181444718,-0.18999999999999773,-0.005219780219780158,98.200000000000003,3557.1575200000007,36607.0,1325795.7190000003,45524.0,1649220.7099999997,400.0,138100.0,80100.0,14489.440000000002,5003017.7499999991,2900981.7000000007,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002030874252071616,0.001941352569198247,932400.0,0.000429000429000429,2.6,1.0
JPM,0.0799999999999983,0.0008191685439278958,97.74730000000001,0.010705709999999945,0.10346840097343703,0.22999999999998977,0.0023587324376985923,1.0300000000000011,0.010650398097404624,-0.19000000000001194,-0.0019401613397325838,1.1199999999999903,0.011591802939349931,-4.680000000000007,-0.045694200351493915,20.86,0.2713319458896982,0,0,97.74190000000003,0.010901390000000082,0.10440972176957508,0.0799999999999983,0.0008191685439278958,97.756500000000003,0.010786749999999946,0.10385927979723307,0.0799999999999983,0.0008190846728780412,91.010000000000005,8895.9817730000013,23730.0,2319415.2870000005,30758.0,3006794.4270000001,700.0,129000.0,130000.0,68423.110000000001,12610588.5,12706447.000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0008258649917182102,0.0006517578053386133,3469730.0,0.00020174480435077082,2.3,2.24
JNPR,0.00999999999999801,0.0003933910306844221,25.425000000000001,0.0009369999999999845,0.030610455730027682,0.4299999999999997,0.01719999999999999,0.5399999999999991,0.021695460024106033,-0.05999999999999872,-0.0023538642604942614,0.5599999999999987,0.022517088862082778,-5.530000000000001,-0.17861757105943155,1.5599999999999987,0.06535400083787175,0,0,25.419199999999996,0.0010113600000000111,0.031801886736481703,0.019999999999999574,0.0007870916961825885,25.430199999999996,0.0010019599999999958,0.031653751752359398,0.029999999999997584,0.001180173092053406,107.31999999999999,2728.6109999999999,48159.0,1224163.2527999999,58677.0,1492167.8453999998,600.0,302000.0,130000.0,15255.0,7679920.3999999985,3304495.9999999995,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0016809241887841384,0.002186134302630898,374930.0,0.0016002987224281865,1.58,0.4
KSU,-0.1600000000000108,-0.001530953975696209,104.35650000000001,0.0032287499999999899,0.056822090774627347,-0.45000000000000284,-0.0042938931297710195,-0.07000000000000739,-0.0006703696609845565,-0.2600000000000051,-0.002485422043781714,0.5,0.004814636494944632,-4.780000000000001,-0.04380097131861084,25.299999999999997,0.32005060088551546,0,0,104.16939999999998,0.038977640000000008,0.19742755633396267,-0.6099999999999994,-0.005836762032341397,104.52869999999999,0.037209310000000106,0.19289714876068051,-0.539999999999992,-0.0051448170731706565,65.180000000000007,6801.9566700000014,10672.0,1111695.8367999997,10925.0,1141976.0474999999,100.0,30000.0,20000.0,10435.650000000001,3135860.9999999995,2083387.9999999995,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00589091237742329,0.005196863703120191,103540.0,0.0009658103148541626,1.37,1.44
K,-0.0800000000000054,-0.0012501953430224316,63.870199999999997,0.0053039600000000077,0.072828291206096601,-0.7900000000000063,-0.012210200927357128,-0.6899999999999977,-0.010681114551083557,-0.9900000000000091,-0.015254237288135733,0.17999999999999972,0.002824415502902867,-12.780000000000001,-0.16664493415047596,5.149999999999999,0.08764465622872701,0,0,63.812600000000003,0.010083240000000025,0.10041533747391394,-0.0799999999999983,-0.0012503907471084449,63.907699999999998,0.010095710000000197,0.10047741039656723,-0.3400000000000034,-0.005291005291005344,81.599999999999994,5211.8083199999992,15837.0,1010600.1462000001,11170.0,713849.00899999996,500.0,30000.0,110000.0,31935.099999999999,1917231.0,7019386.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.001945467311500072,0.003276086136976534,345470.0,0.0014473036732567228,3.41,2.16
KEY,0.060000000000002274,0.003368893879842913,17.865600000000004,0.00096063999999999416,0.030994193004496733,0.23000000000000043,0.013038548752834491,0.41000000000000014,0.023482245131729675,-0.03999999999999915,-0.0022333891680624872,0.4400000000000013,0.02524383247274821,-1.6600000000000001,-0.08499743983614952,1.5899999999999999,0.09766584766584765,0,0,17.862500000000004,0.00098074999999999573,0.031316928329579129,0.060000000000002274,0.003368893879842913,17.872500000000006,0.00098075000000000918,0.031316928329579344,0.05999999999999872,0.0033670033670032953,125.53,2242.6687680000005,118820.0,2122422.2500000005,222815.0,3982261.0875000013,2488.0,420000.0,420000.0,44449.61280000001,7506450.0000000028,7502250.0000000019,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0010680870843656062,0.0011501470049679057,1075400.0,0.0023135577459549935,2.13,0.38
KMB,0.23999999999999488,0.002081345937039241,115.48400000000001,0.004562000000000105,0.067542579163073907,1.4099999999999966,0.012353250394252642,1.0600000000000023,0.009258450519696064,-0.0799999999999983,-0.0006918619735362648,1.0600000000000023,0.009258450519696064,-20.66000000000001,-0.15167755671389774,5.8799999999999955,0.05361539162943371,0,0,115.38829999999999,0.027094110000000757,0.16460288575842391,0.18999999999999773,0.0016477322001560812,115.54829999999994,0.017570109999999702,0.13255229156827014,0.21999999999999886,0.001907569582935913,75.629999999999995,8734.0549200000005,13569.0,1565703.8426999999,11647.0,1345791.0500999994,200.0,30000.0,30000.0,23096.800000000003,3466448.9999999981,3461648.9999999995,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032094711438286957,0.004220285158022141,351760.0,0.0005685694791903571,3.42,3.88
KIM,0.03999999999999915,0.002110817941952462,18.9755,0.00018474999999999514,0.013592277219068008,-0.16000000000000014,-0.008355091383812019,-0.2900000000000027,-0.015041493775933749,-0.4800000000000004,-0.02465331278890603,0.11999999999999744,0.0063593004769474,-7.640000000000001,-0.2868944799098761,1.9699999999999989,0.1157461809635722,0,0,18.969999999999999,0.00021399999999999447,0.014628738838327604,0.03999999999999915,0.0021119324181625735,18.980900000000002,0.00021419000000000039,0.014635231463834126,0.03999999999999915,0.002110817941952462,94.459999999999994,1792.4257299999999,44479.0,843766.63,75787.0,1438505.4683000001,200.0,280000.0,100000.0,3795.0999999999999,5314652.0000000009,1897000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0024378787409540916,0.002139474920398215,425650.0,0.00046986961118289676,5.66,1.08
KMI,0.0400000000000027,0.0022896393817975215,17.475200000000005,0.00052896000000001938,0.022999130418344504,-0.16000000000000014,-0.009054895302773069,-0.10999999999999943,-0.006242905788876245,-0.17999999999999972,-0.010175240248728078,0.08000000000000185,0.004589787722317949,-5.5,-0.23902651021295088,0.08999999999999986,0.005166475315729039,0,0,17.474600000000006,0.00053684000000002007,0.023169807940507839,0.0400000000000027,0.0022896393817975215,17.4846,0.00053683999999997953,0.023169807940506965,0.03999999999999915,0.002288329519450752,48.210000000000001,842.47939200000019,327554.0,5723875.1284000017,181036.0,3165342.0455999998,300.0,640800.0,580000.0,5242.5600000000013,11204131.68,10135268.000000004,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0003736553522699582,0.0004271562953454849,2233240.0,0.00013433397216600096,2.79,0.5
KLAC,0.3400000000000034,0.0033336601627610885,102.08930000000001,0.039936510000000341,0.19984121196590143,-0.10999999999999943,-0.0010737992971495455,0.8100000000000023,0.007978723404255341,-0.6800000000000068,-0.006601300844578262,1.0300000000000011,0.010167818361303071,-7.670000000000002,-0.06972727272727275,27.67,0.37061344762925263,0,0,101.99580000000002,0.059810360000000146,0.24456156689063011,0.28000000000000114,0.0027504911591355713,102.27290000000001,0.099360589999999735,0.31521514874764461,-0.10000000000000853,-0.0009765625000000833,81.400000000000006,8310.0690200000008,10711.0,1092477.0138000001,10087.0,1031626.7423,200.0,20000.0,20000.0,20417.860000000001,2045458.0000000002,2039916.0000000002,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005277811277398908,0.006692691975018335,156710.0,0.0012762427413694085,2.3,2.36
KSS,0.10000000000000142,0.0024307243558580804,41.204499999999996,0.0040827500000000126,0.063896400524599287,-1.7999999999999972,-0.041821561338289896,-1.5700000000000003,-0.036673674375146,-2.019999999999996,-0.0466944059177068,0.3200000000000003,0.007820136852394924,-18.43,-0.30886542651248533,6.080000000000005,0.17292377701934034,0,0,41.162399999999998,0.0061182400000000412,0.078219179233740624,0.09000000000000341,0.002188715953307476,41.241600000000005,0.0050974400000000156,0.071396358450554157,0.07000000000000028,0.0017002671848433393,87.530000000000001,3606.6298849999998,13861.0,570552.02639999997,12032.0,496218.93120000005,200.0,40000.0,50000.0,8240.8999999999996,1649664.0000000002,2058120.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0017335464105409444,0.001942997130233417,168580.0,0.0011863803535413454,5.34,2.2
